experiment_name,1779111526.0929234,571955b1-3001-4b74-9fcd-b7f916c8b305,23110356,1008800,32545632,0,47160,18107940,118,113,102,1349341539820,4812139004,0,4802055543,1397921600924,0,52521566208,50215751680,7734409981952,-1,-1,-1
experiment_name,1779111526.2170439,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415984,7829600,0,16896,574512,0,0,0,60238993444,88844743,0,41357804,120525612339,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111528.092735,571955b1-3001-4b74-9fcd-b7f916c8b305,23110432,1008708,32545724,1,47160,18107940,117,112,102,1349341566902,4812139190,0,4802055728,1397921627649,0,52521566208,50215751680,7734409998336,-1,-1,-1
experiment_name,1779111530.0924222,571955b1-3001-4b74-9fcd-b7f916c8b305,23110852,1008280,32546152,0,47164,18107940,117,112,102,1349341592748,4812139370,0,4802055908,1397921653495,0,52521566208,50215751680,7734410031104,-1,-1,-1
experiment_name,1779111530.6408374,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7098560,968816,7287840,0,508528,18923184,0,0,0,76465269948,102548673,0,41202735,115228267718,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111531.217121,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60238993818,88844747,0,41357807,120525612888,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111532.092916,571955b1-3001-4b74-9fcd-b7f916c8b305,23110936,1008175,32546257,0,47164,18107940,115,112,102,1349341619972,4812139554,0,4802056090,1397921680002,0,52521566208,50215751680,7734410047488,-1,-1,-1
experiment_name,1779111534.0919771,571955b1-3001-4b74-9fcd-b7f916c8b305,23111300,1007808,32546624,0,47164,18107940,115,112,102,1349341645791,4812139734,0,4802056270,1397921705821,0,52521566208,50215751680,7734410063872,-1,-1,-1
experiment_name,1779111535.6403437,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7098592,968784,7287872,0,508528,18923184,0,0,0,76465270426,102548678,0,41202738,115228268268,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111536.0927842,571955b1-3001-4b74-9fcd-b7f916c8b305,23111804,1007296,32547136,1,47164,18107940,115,112,102,1349341672881,4812139920,0,4802056455,1397921732553,0,52521566208,50215751680,7734410088448,-1,-1,-1
experiment_name,1779111536.2171443,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60238994296,88844752,0,41357810,120525613437,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111538.0931792,571955b1-3001-4b74-9fcd-b7f916c8b305,23111648,1007436,32546996,0,47164,18107940,114,112,102,1349341699972,4812140106,0,4802056640,1397921759287,0,52521566208,50215751680,7734410104832,-1,-1,-1
experiment_name,1779111540.092498,571955b1-3001-4b74-9fcd-b7f916c8b305,23111144,1007932,32546500,0,47164,18107940,114,112,102,1349341724643,4812140278,0,4802056812,1397921783958,0,52521566208,50215751680,7734410121216,-1,-1,-1
experiment_name,1779111540.639663,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7098592,968784,7287872,0,508528,18923184,0,0,0,76465270800,102548682,0,41202742,115228268908,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111541.2172844,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60238994670,88844756,0,41357813,120525613986,0,31145551872,1630079488,46346502144,-1,-1,-1
