experiment_name,1779111611.2167478,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60239001596,88844825,0,41357859,120525621980,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111612.093214,571955b1-3001-4b74-9fcd-b7f916c8b305,23108636,1007945,32546487,0,47836,18107940,104,109,102,1349347378277,4812147162,0,4802063517,1397925418650,0,52521566208,50215751680,7734420971520,-1,-1,-1
experiment_name,1779111614.093006,571955b1-3001-4b74-9fcd-b7f916c8b305,23109492,1007073,32547359,0,47836,18107940,104,109,102,1349347402975,4812147334,0,4802063689,1397925443348,0,52521566208,50215751680,7734420987904,-1,-1,-1
experiment_name,1779111615.6410365,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7099312,968064,7288592,0,508528,18923184,0,0,0,76465391197,102548956,0,41202889,115230385028,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111616.0929847,571955b1-3001-4b74-9fcd-b7f916c8b305,23108872,1007669,32546763,0,47836,18107940,104,109,102,1349347430057,4812147520,0,4802063874,1397925470071,0,52521566208,50215751680,7734421012480,-1,-1,-1
experiment_name,1779111616.2174072,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60239002435,88844831,0,41357862,120525622529,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111618.0924673,571955b1-3001-4b74-9fcd-b7f916c8b305,23109084,1007447,32546985,0,47836,18107940,104,109,102,1349347457149,4812147706,0,4802064059,1397925496805,0,52521566208,50215751680,7734421028864,-1,-1,-1
experiment_name,1779111620.0934205,571955b1-3001-4b74-9fcd-b7f916c8b305,23108800,1007727,32546705,0,47836,18107940,104,109,102,1349347482974,4812147886,0,4802064239,1397925522630,0,52521566208,50215751680,7734421045248,-1,-1,-1
experiment_name,1779111620.640085,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7099312,968064,7288592,0,508528,18923184,0,0,0,76465391675,102548961,0,41202892,115230385578,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111621.2164714,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60239002808,88844835,0,41357865,120525623078,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111622.0923939,571955b1-3001-4b74-9fcd-b7f916c8b305,23108776,1007755,32546677,0,47836,18107940,103,108,101,1349347511336,4812148078,0,4802064429,1397925550275,0,52521566208,50215751680,7734421061632,-1,-1,-1
experiment_name,1779111624.0923076,571955b1-3001-4b74-9fcd-b7f916c8b305,23108220,1008311,32546121,0,47836,18107940,103,108,101,1349347536036,4812148250,0,4802064601,1397925574975,0,52521566208,50215751680,7734421078016,-1,-1,-1
experiment_name,1779111625.6400242,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7099312,968064,7288592,0,508528,18923184,0,0,0,76465392048,102548965,0,41202895,115230386128,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111626.0927682,571955b1-3001-4b74-9fcd-b7f916c8b305,23108500,1008008,32546424,0,47840,18107940,103,108,101,1349347563140,4812148436,0,4802064786,1397925601720,0,52521566208,50215751680,7734421094400,-1,-1,-1
experiment_name,1779111626.2171533,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60239003286,88844840,0,41357868,120525623627,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111628.0919378,571955b1-3001-4b74-9fcd-b7f916c8b305,23110912,1005593,32548839,0,47840,18107940,111,110,102,1349347590237,4812148622,0,4802064971,1397925628459,0,52521566208,50215751680,7734421118976,-1,-1,-1
experiment_name,1779111630.0923593,571955b1-3001-4b74-9fcd-b7f916c8b305,23110916,1005575,32548857,0,47840,18107940,111,110,102,1349347616080,4812148802,0,4802065151,1397925654302,0,52521566208,50215751680,7734421135360,-1,-1,-1
experiment_name,1779111630.6408887,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7099312,968064,7288592,0,508528,18923184,0,0,0,76465392526,102548970,0,41202898,115230386678,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111631.2172189,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60239003659,88844844,0,41357871,120525624176,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111632.0927844,571955b1-3001-4b74-9fcd-b7f916c8b305,23111712,1004790,32549642,0,47840,18107940,110,110,102,1349347643595,4812148990,0,4802065333,1397925680820,0,52521566208,50215751680,7734421151744,-1,-1,-1
experiment_name,1779111634.092719,571955b1-3001-4b74-9fcd-b7f916c8b305,23113644,1003286,32551146,1,46132,1330484,110,110,102,1349347834508,4812149342,0,4802065690,1397925872519,0,52521566208,50215751680,7734421184512,-1,-1,-1
experiment_name,1779111635.6424978,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7096432,970944,7285712,0,502560,2145200,0,0,0,76465394625,102548996,0,41202918,115230388628,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111636.0926998,571955b1-3001-4b74-9fcd-b7f916c8b305,23113324,1003595,32550837,0,46132,1330484,110,110,102,1349347859112,4812149517,0,4802065864,1397925896562,0,52521566208,50215751680,7734421217280,-1,-1,-1
experiment_name,1779111636.2173338,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60239004137,88844849,0,41357874,120525624725,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111638.092569,571955b1-3001-4b74-9fcd-b7f916c8b305,23112644,1004265,32550167,0,46132,1330484,109,110,102,1349347863462,4812149543,0,4802065888,1397925900302,0,52521566208,50215751680,7734421217280,-1,-1,-1
experiment_name,1779111640.0924098,571955b1-3001-4b74-9fcd-b7f916c8b305,23112896,1004008,32550424,0,46132,1330484,109,110,102,1349347866411,4812149564,0,4802065909,1397925903223,0,52521566208,50215751680,7734421217280,-1,-1,-1
experiment_name,1779111640.6405995,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7099680,967696,7288960,0,502560,2145200,0,0,0,76465395464,102549002,0,41202921,115230389380,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111641.217512,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415968,7829616,0,16896,574512,0,0,0,60239004510,88844853,0,41357877,120525625274,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111642.0922053,571955b1-3001-4b74-9fcd-b7f916c8b305,23112988,1003919,32550513,0,46132,1330484,108,109,102,1349347871774,4812149595,0,4802065938,1397925907892,0,52521566208,50215751680,7734421217280,-1,-1,-1
