experiment_name,1779111192.092372,571955b1-3001-4b74-9fcd-b7f916c8b305,23046916,1083969,32470463,0,48228,18107940,106,105,97,1349313560261,4812106014,0,4802023535,1397887098089,0,52521566208,50215751680,7734353321984,-1,-1,-1
experiment_name,1779111194.0931382,571955b1-3001-4b74-9fcd-b7f916c8b305,23047540,1083308,32471124,0,48228,18107940,106,105,97,1349313586038,4812106193,0,4802023714,1397887123866,0,52521566208,50215751680,7734353338368,-1,-1,-1
experiment_name,1779111195.6400757,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091824,975600,7281056,0,507520,18923184,0,0,0,76464674213,102547365,0,41202054,115217693714,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111196.0929308,571955b1-3001-4b74-9fcd-b7f916c8b305,23047304,1083546,32470886,1,48228,18107940,106,105,97,1349313613085,4812106378,0,4802023898,1397887150554,0,52521566208,50215751680,7734353371136,-1,-1,-1
experiment_name,1779111196.216913,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238959687,88844416,0,41357595,120525575107,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111198.0926065,571955b1-3001-4b74-9fcd-b7f916c8b305,23047752,1083091,32471341,0,48228,18107940,106,105,97,1349313638991,4812106555,0,4802024074,1397887176102,0,52521566208,50215751680,7734353387520,-1,-1,-1
experiment_name,1779111200.0923648,571955b1-3001-4b74-9fcd-b7f916c8b305,23047728,1083102,32471330,1,48228,18107940,106,105,97,1349313664763,4812106734,0,4802024253,1397887201874,0,52521566208,50215751680,7734353403904,-1,-1,-1
experiment_name,1779111200.6399808,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091824,975600,7281056,0,507520,18923184,0,0,0,76464674586,102547369,0,41202057,115217694264,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111201.2170985,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238960526,88844422,0,41357598,120525575656,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111202.0924091,571955b1-3001-4b74-9fcd-b7f916c8b305,23047996,1082833,32471599,0,48228,18107940,105,105,97,1349313693057,4812106925,0,4802024442,1397887229451,0,52521566208,50215751680,7734353420288,-1,-1,-1
experiment_name,1779111204.0927033,571955b1-3001-4b74-9fcd-b7f916c8b305,23047500,1083306,32471126,0,48228,18107940,105,105,97,1349313718807,4812107104,0,4802024621,1397887255201,0,52521566208,50215751680,7734353436672,-1,-1,-1
experiment_name,1779111205.6399477,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091824,975600,7281056,0,507520,18923184,0,0,0,76464675064,102547374,0,41202060,115217694814,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111206.0932825,571955b1-3001-4b74-9fcd-b7f916c8b305,23049820,1080985,32473447,0,48232,18107940,105,105,97,1349313744723,4812107281,0,4802024797,1397887280758,0,52521566208,50215751680,7734353453056,-1,-1,-1
experiment_name,1779111206.2171896,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238960899,88844426,0,41357601,120525576205,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111208.0928743,571955b1-3001-4b74-9fcd-b7f916c8b305,23049772,1081035,32473397,1,48232,18107940,105,105,97,1349313771755,4812107466,0,4802024981,1397887307432,0,52521566208,50215751680,7734353477632,-1,-1,-1
experiment_name,1779111210.0925,571955b1-3001-4b74-9fcd-b7f916c8b305,23049492,1081309,32473123,0,48232,18107940,105,105,97,1349313797535,4812107645,0,4802025160,1397887333212,0,52521566208,50215751680,7734353494016,-1,-1,-1
experiment_name,1779111210.64018,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091824,975600,7281056,0,507520,18923184,0,0,0,76464675437,102547378,0,41202063,115217695364,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111211.217791,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238961377,88844431,0,41357604,120525576754,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111212.0922432,571955b1-3001-4b74-9fcd-b7f916c8b305,23049652,1081152,32473280,1,48232,18107940,113,107,98,1349313825843,4812107836,0,4802025349,1397887360803,0,52521566208,50215751680,7734353510400,-1,-1,-1
experiment_name,1779111214.0925975,571955b1-3001-4b74-9fcd-b7f916c8b305,23049988,1081242,32473190,0,47952,1330484,113,107,98,1349314016105,4812108188,0,4802025701,1397887551495,0,52521566208,50215751680,7734353534976,-1,-1,-1
experiment_name,1779111215.640827,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7090416,977008,7279648,0,501552,2145200,0,0,0,76464677641,102547405,0,41202082,115217697250,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111216.0930183,571955b1-3001-4b74-9fcd-b7f916c8b305,23049932,1081269,32473163,0,47952,1330484,113,107,98,1349314037253,4812108338,0,4802025850,1397887572083,0,52521566208,50215751680,7734353551360,-1,-1,-1
experiment_name,1779111216.2176023,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7336384,417392,7828192,0,16896,574512,0,0,0,60238961854,88844437,0,41357608,120525577369,0,31145551872,1630079488,46346387456,-1,-1,-1
experiment_name,1779111218.0929537,571955b1-3001-4b74-9fcd-b7f916c8b305,23061744,1069634,32484798,0,47952,1330484,112,106,98,1349314042264,4812108374,0,4802025882,1397887576353,0,52521566208,50215751680,7734361001984,-1,-1,-1
experiment_name,1779111220.0931392,571955b1-3001-4b74-9fcd-b7f916c8b305,23060608,1070782,32483650,0,47952,1330484,112,106,98,1349314045182,4812108394,0,4802025902,1397887579257,0,52521566208,50215751680,7734361001984,-1,-1,-1
experiment_name,1779111220.6400735,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7094656,972768,7283888,0,501552,2145200,0,0,0,76464678480,102547412,0,41202086,115217698068,0,31145551872,652406345728,10410704896,-1,-1,-1
experiment_name,1779111221.2168198,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337952,415792,7829792,0,16896,574512,0,0,0,60238962333,88844442,0,41357611,120525577918,0,31145551872,1630079488,46346387456,-1,-1,-1
experiment_name,1779111222.0930436,571955b1-3001-4b74-9fcd-b7f916c8b305,23060120,1071264,32483168,0,47952,1330484,111,106,98,1349314050545,4812108425,0,4802025931,1397887583903,0,52521566208,50215751680,7734361001984,-1,-1,-1
