experiment_name,1779111105.6399958,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091184,976240,7280416,0,507520,18923184,0,0,0,76464552332,102547075,0,41201897,115215575795,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111106.0932567,571955b1-3001-4b74-9fcd-b7f916c8b305,23049608,1083888,32470544,0,48400,18107940,116,106,96,1349307720284,4812097836,0,4802015558,1397883280115,0,52521566208,50215751680,7734344941568,-1,-1,-1
experiment_name,1779111106.2175457,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238950945,88844332,0,41357540,120525565151,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111108.0929193,571955b1-3001-4b74-9fcd-b7f916c8b305,23049736,1083758,32470674,1,48400,18107940,114,105,96,1349307746232,4812098014,0,4802015735,1397883305705,0,52521566208,50215751680,7734344957952,-1,-1,-1
experiment_name,1779111110.09267,571955b1-3001-4b74-9fcd-b7f916c8b305,23050100,1083395,32471037,0,48404,18107940,114,105,96,1349307772059,4812098194,0,4802015915,1397883331532,0,52521566208,50215751680,7734344974336,-1,-1,-1
experiment_name,1779111110.640855,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091424,976000,7280656,0,507520,18923184,0,0,0,76464552705,102547079,0,41201900,115215576345,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111111.2167969,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238951784,88844338,0,41357543,120525565700,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111112.0926611,571955b1-3001-4b74-9fcd-b7f916c8b305,23050216,1083270,32471162,0,48404,18107940,113,105,96,1349307800425,4812098386,0,4802016105,1397883359181,0,52521566208,50215751680,7734344990720,-1,-1,-1
experiment_name,1779111114.0929985,571955b1-3001-4b74-9fcd-b7f916c8b305,23049928,1083514,32470918,0,48404,18107940,113,105,96,1349307826262,4812098566,0,4802016285,1397883385018,0,52521566208,50215751680,7734345015296,-1,-1,-1
experiment_name,1779111115.641297,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091424,976000,7280656,0,507520,18923184,0,0,0,76464553183,102547084,0,41201903,115215576895,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111116.0924897,571955b1-3001-4b74-9fcd-b7f916c8b305,23050892,1082550,32471882,0,48404,18107940,113,105,96,1349307852228,4812098744,0,4802016462,1397883410625,0,52521566208,50215751680,7734345031680,-1,-1,-1
experiment_name,1779111116.2170691,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238952157,88844342,0,41357546,120525566249,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111118.0931585,571955b1-3001-4b74-9fcd-b7f916c8b305,23051192,1082230,32472202,1,48404,18107940,112,105,96,1349307879314,4812098930,0,4802016647,1397883437353,0,52521566208,50215751680,7734345048064,-1,-1,-1
experiment_name,1779111120.092865,571955b1-3001-4b74-9fcd-b7f916c8b305,23051016,1082401,32472031,0,48404,18107940,112,105,96,1349307905142,4812099110,0,4802016827,1397883463181,0,52521566208,50215751680,7734345064448,-1,-1,-1
experiment_name,1779111120.6398227,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091424,976000,7280656,0,507520,18923184,0,0,0,76464553556,102547088,0,41201906,115215577445,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111121.2172751,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238952635,88844347,0,41357549,120525566798,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111122.092266,571955b1-3001-4b74-9fcd-b7f916c8b305,23051092,1082310,32472122,1,48404,18107940,111,105,96,1349307933503,4812099302,0,4802017017,1397883490825,0,52521566208,50215751680,7734345080832,-1,-1,-1
experiment_name,1779111124.0925145,571955b1-3001-4b74-9fcd-b7f916c8b305,23050948,1082450,32471982,0,48404,18107940,111,105,96,1349307958488,4812099478,0,4802017189,1397883515530,0,52521566208,50215751680,7734345097216,-1,-1,-1
experiment_name,1779111125.6406944,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091424,976000,7280656,0,507520,18923184,0,0,0,76464554034,102547093,0,41201909,115215577995,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111126.0927198,571955b1-3001-4b74-9fcd-b7f916c8b305,23050976,1082279,32472153,0,48404,18107940,111,105,96,1349308001455,4812099768,0,4802017478,1397883558138,0,52521566208,50215751680,7734345289728,-1,-1,-1
experiment_name,1779111126.217443,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238953008,88844351,0,41357552,120525567347,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111128.0923414,571955b1-3001-4b74-9fcd-b7f916c8b305,23050420,1082825,32471607,0,48404,18107940,110,105,96,1349308028787,4812099955,0,4802017663,1397883584860,0,52521566208,50215751680,7734345306112,-1,-1,-1
experiment_name,1779111130.0928404,571955b1-3001-4b74-9fcd-b7f916c8b305,23049912,1083329,32471103,0,48404,18107940,110,105,96,1349308054617,4812100135,0,4802017843,1397883610690,0,52521566208,50215751680,7734345322496,-1,-1,-1
experiment_name,1779111130.6401749,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091184,976240,7280416,0,507520,18923184,0,0,0,76464554768,102547098,0,41201912,115215578545,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111131.2166188,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238953486,88844356,0,41357555,120525567896,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111132.0922577,571955b1-3001-4b74-9fcd-b7f916c8b305,23050012,1083228,32471204,0,48404,18107940,109,105,96,1349308081840,4812100319,0,4802018025,1397883637196,0,52521566208,50215751680,7734345347072,-1,-1,-1
experiment_name,1779111134.092665,571955b1-3001-4b74-9fcd-b7f916c8b305,23049172,1084045,32470387,0,48404,18107940,109,105,96,1349308107668,4812100499,0,4802018205,1397883663024,0,52521566208,50215751680,7734345363456,-1,-1,-1
experiment_name,1779111135.6402934,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091424,976000,7280656,0,507520,18923184,0,0,0,76464555246,102547103,0,41201915,115215579095,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111136.0925517,571955b1-3001-4b74-9fcd-b7f916c8b305,23049596,1083608,32470824,1,48408,18107940,109,105,96,1349308134760,4812100685,0,4802018390,1397883689757,0,52521566208,50215751680,7734345388032,-1,-1,-1
experiment_name,1779111136.2168243,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238953859,88844360,0,41357558,120525568445,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111138.0931916,571955b1-3001-4b74-9fcd-b7f916c8b305,23049016,1084186,32470246,0,48408,18107940,117,107,96,1349308162154,4812100875,0,4802018575,1397883716513,0,52521566208,50215751680,7734345404416,-1,-1,-1
experiment_name,1779111140.0925732,571955b1-3001-4b74-9fcd-b7f916c8b305,23049888,1083300,32471132,1,48408,18107940,117,107,96,1349308186829,4812101047,0,4802018747,1397883741188,0,52521566208,50215751680,7734345420800,-1,-1,-1
experiment_name,1779111140.6403227,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7091424,976000,7280656,0,507520,18923184,0,0,0,76464555695,102547108,0,41201919,115215579735,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111141.2170346,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238954698,88844366,0,41357561,120525568994,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111142.0925925,571955b1-3001-4b74-9fcd-b7f916c8b305,23049716,1083463,32470969,0,48408,18107940,115,106,96,1349308215186,4812101239,0,4802018937,1397883768828,0,52521566208,50215751680,7734345437184,-1,-1,-1
experiment_name,1779111144.092874,571955b1-3001-4b74-9fcd-b7f916c8b305,23051512,1082107,32472325,0,47644,1330484,115,106,96,1349308409735,4812101638,0,4802019346,1397883964605,0,52521566208,50215751680,7734345461760,-1,-1,-1
experiment_name,1779111145.6409907,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7089872,977552,7279104,0,501552,2145200,0,0,0,76464558866,102547149,0,41201948,115215582414,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111146.0933318,571955b1-3001-4b74-9fcd-b7f916c8b305,23054124,1079481,32474951,0,47644,1330484,115,106,96,1349308428228,4812101763,0,4802019470,1397883982540,0,52521566208,50215751680,7734345478144,-1,-1,-1
experiment_name,1779111146.2171504,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238955071,88844370,0,41357564,120525569543,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111148.092308,571955b1-3001-4b74-9fcd-b7f916c8b305,23053804,1079805,32474627,0,47644,1330484,114,106,97,1349308432325,4812101788,0,4802019494,1397883986279,0,52521566208,50215751680,7734345486336,-1,-1,-1
experiment_name,1779111150.092381,571955b1-3001-4b74-9fcd-b7f916c8b305,23054336,1079268,32475164,0,47644,1330484,114,106,97,1349308435553,4812101813,0,4802019515,1397883989199,0,52521566208,50215751680,7734345486336,-1,-1,-1
experiment_name,1779111150.639598,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7093056,974368,7282288,0,501552,2145200,0,0,0,76464559239,102547153,0,41201951,115215583163,0,31145551872,652406345728,10409558016,-1,-1,-1
experiment_name,1779111151.2173758,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7328096,425680,7819904,0,16896,574512,0,0,0,60238955549,88844375,0,41357567,120525570092,0,31145551872,1630079488,46345519104,-1,-1,-1
experiment_name,1779111152.0921984,571955b1-3001-4b74-9fcd-b7f916c8b305,23053432,1080171,32474261,0,47644,1330484,113,106,97,1349308440914,4812101844,0,4802019544,1397883993843,0,52521566208,50215751680,7734345486336,-1,-1,-1
