experiment_name,1780474596.0212705,571955b1-3001-4b74-9fcd-b7f916c8b305,21130392,410127,33144305,0,200684,26496992,11,7,3,1356900642256,4820748565,0,4810107515,1405259609174,0,52521566208,50367688704,7740869120000,-1,-1,-1
experiment_name,1780474596.5179265,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7414224,447760,7808896,0,112976,9033664,0,0,0,51725634,440675,0,16605,53778644,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474601.0217364,571955b1-3001-4b74-9fcd-b7f916c8b305,21130844,409636,33144796,0,200684,26496992,18,9,4,1356900704808,4820749005,0,4810107954,1405259671373,0,52521566208,50367688704,7740869177344,-1,-1,-1
experiment_name,1780474601.5180428,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7419520,442464,7814192,0,112976,9033664,0,0,0,51726007,440679,0,16608,53779188,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474606.0217748,571955b1-3001-4b74-9fcd-b7f916c8b305,21130116,410362,33144070,0,200684,26496992,17,9,4,1356900767329,4820749445,0,4810108392,1405259733289,0,52521566208,50367688704,7740869218304,-1,-1,-1
experiment_name,1780474606.518163,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7423536,438448,7818208,0,112976,9033664,0,0,0,51726485,440684,0,16611,53779732,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474611.0215974,571955b1-3001-4b74-9fcd-b7f916c8b305,21129796,410641,33143791,0,200684,26496992,15,9,4,1356900828724,4820749877,0,4810108823,1405259794331,0,52521566208,50367688704,7740869259264,-1,-1,-1
experiment_name,1780474611.5183935,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7424256,437728,7818928,0,112976,9033664,0,0,0,51726934,440689,0,16615,53780366,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474616.0211523,571955b1-3001-4b74-9fcd-b7f916c8b305,21129932,410482,33143950,0,200684,26496992,14,8,4,1356900892021,4820750322,0,4810109267,1405259857275,0,52521566208,50367688704,7740869308416,-1,-1,-1
experiment_name,1780474616.5185912,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7426416,435568,7821088,0,112976,9033664,0,0,0,51727504,440696,0,16620,53781038,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474621.0217006,571955b1-3001-4b74-9fcd-b7f916c8b305,21129880,410509,33143923,0,200684,26496992,21,10,4,1356900953673,4820750758,0,4810109698,1405259918294,0,52521566208,50367688704,7740869357568,-1,-1,-1
experiment_name,1780474621.5185778,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7427856,434128,7822528,0,112976,9033664,0,0,0,51727877,440700,0,16623,53781582,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474626.0212085,571955b1-3001-4b74-9fcd-b7f916c8b305,21130144,410221,33144211,0,200688,26496992,19,10,4,1356901027406,4820751272,0,4810110211,1405259991674,0,52521566208,50367688704,7740869398528,-1,-1,-1
experiment_name,1780474626.51883,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7383456,478512,7778144,0,112976,9033664,0,0,0,51728716,440706,0,16626,53782126,0,31145551872,369258496,328040448,-1,-1,-1
experiment_name,1780474631.0215623,571955b1-3001-4b74-9fcd-b7f916c8b305,21161732,379065,33175367,0,169496,1330760,18,10,4,1356901256809,4820751915,0,4810110847,1405260220600,0,52521566208,50367688704,7740869447680,-1,-1,-1
experiment_name,1780474631.518077,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7421520,440448,7816208,0,92032,644640,0,0,0,51729952,440721,0,16638,53783403,0,31145551872,369258496,328155136,-1,-1,-1
experiment_name,1780474636.0215023,571955b1-3001-4b74-9fcd-b7f916c8b305,21161152,379605,33174827,0,169496,1330760,16,9,4,1356901307262,4820752270,0,4810111200,1405260270357,0,52521566208,50367688704,7740869505024,-1,-1,-1
experiment_name,1780474636.5192614,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7431856,430112,7826544,0,92032,644640,0,0,0,51730430,440726,0,16641,53784010,0,31145551872,369258496,328155136,-1,-1,-1
